0_0_A,0_82_aout_A,0_82_bout_A,0_164_aout_A,0_164_bout_A,0_246_aout_A,0_246_bout_A,360_0_A,360_82_aout_A,360_82_bout_A,360_164_aout_A,360_164_bout_A,360_246_aout_A,360_246_bout_A,660_0_A,660_82_aout_A,660_82_bout_A,660_164_aout_A,660_164_bout_A,660_246_aout_A,660_246_bout_A,960_0_A,960_82_aout_A,960_82_bout_A,960_164_aout_A,960_164_bout_A,960_246_aout_A,960_246_bout_A,0_0_B,0_82_aout_B,0_82_bout_B,0_164_aout_B,0_164_bout_B,0_246_aout_B,0_246_bout_B,360_0_B,360_82_aout_B,360_82_bout_B,360_164_aout_B,360_164_bout_B,360_246_aout_B,360_246_bout_B,660_0_B,660_82_aout_B,660_82_bout_B,660_164_aout_B,660_164_bout_B,660_246_aout_B,660_246_bout_B,960_0_B,960_82_aout_B,960_82_bout_B,960_164_aout_B,960_164_bout_B,960_246_aout_B,960_246_bout_B,0_0_C,0_82_aout_C,0_82_bout_C,0_164_aout_C,0_164_bout_C,0_246_aout_C,0_246_bout_C,360_0_C,360_82_aout_C,360_82_bout_C,360_164_aout_C,360_164_bout_C,360_246_aout_C,360_246_bout_C,660_0_C,660_82_aout_C,660_82_bout_C,660_164_aout_C,660_164_bout_C,660_246_aout_C,660_246_bout_C,960_0_C,960_82_aout_C,960_82_bout_C,960_164_aout_C,960_164_bout_C,960_246_aout_C,960_246_bout_C,0_0_D,0_82_aout_D,0_82_bout_D,0_164_aout_D,0_164_bout_D,0_246_aout_D,0_246_bout_D,360_0_D,360_82_aout_D,360_82_bout_D,360_164_aout_D,360_164_bout_D,360_246_aout_D,360_246_bout_D,660_0_D,660_82_aout_D,660_82_bout_D,660_164_aout_D,660_164_bout_D,660_246_aout_D,660_246_bout_D,960_0_D,960_82_aout_D,960_82_bout_D,960_164_aout_D,960_164_bout_D,960_246_aout_D,960_246_bout_D,0_0_E,0_82_aout_E,0_82_bout_E,0_164_aout_E,0_164_bout_E,0_246_aout_E,0_246_bout_E,360_0_E,360_82_aout_E,360_82_bout_E,360_164_aout_E,360_164_bout_E,360_246_aout_E,360_246_bout_E,660_0_E,660_82_aout_E,660_82_bout_E,660_164_aout_E,660_164_bout_E,660_246_aout_E,660_246_bout_E,960_0_E,960_82_aout_E,960_82_bout_E,960_164_aout_E,960_164_bout_E,960_246_aout_E,960_246_bout_E
2617,1693,2963,3732,4916,2216,2025,5724,2879,2619,3249,5757,3967,5146,4163,6143,5338,3423,3138,5202,3383,1444,2873,2539,3519,4187,1994,3914,919,3476,90,2036,832,1184,752,1626,2622,3003,4056,4239,1654,1796,2660,2525,1561,3064,4994,3226,3147,61,917,102,941,2786,193,3951,2304,1779,1420,2272,1063,772,1305,738,806,1684,1009,1536,885,1221,1091,1301,491,823,1672,2196,3960,868,243,12,1064,940,1270,366,2220,1365,2374,2966,3746,2906,1511,12,10,44,35,25,784,67,14,211,218,88,84,863,4,213,2002,2079,332,164,521,525,969,3331,3364,5134,2766,3743,3040,184,2231,2533,311,1231,1871,202,10,50,151,531,24,135,69,1220,277,432,519,364,1081,114
2626,1690,2949,3717,4915,2209,2030,5718,2876,2610,3260,5757,3967,5155,4176,6118,5325,3411,3120,5168,3379,1457,2915,2545,3552,4188,2022,3883,919,3456,90,2042,817,1192,756,1615,2622,2999,4075,4222,1650,1887,2652,2522,1566,3043,4958,3280,3187,62,895,105,961,2838,192,3906,2291,1762,1397,2266,1064,768,1296,721,798,1676,1005,1532,881,1223,1085,1260,490,815,1666,2192,3971,870,241,12,1071,930,1236,392,2215,1359,2372,2969,3704,2980,1504,12,9,44,34,21,786,63,13,207,216,84,83,853,4,212,1984,2071,348,168,521,525,976,3324,3367,5114,2763,3716,3037,175,2224,2570,284,1173,1827,192,6,50,149,531,24,137,68,1242,280,408,512,370,1072,115
2619,1681,2939,3716,4909,2199,2035,5719,2874,2603,3266,5771,3963,5158,4170,6106,5317,3407,3102,5137,3378,1468,2958,2545,3606,4182,2045,3844,916,3451,90,2055,802,1186,759,1617,2624,2980,4089,4215,1650,1962,2642,2511,1560,3026,4934,3332,3271,63,876,108,972,2890,190,3869,2285,1749,1377,2257,1060,752,1295,707,789,1668,1018,1518,880,1214,1083,1215,482,799,1644,2183,3986,870,240,11,1079,915,1208,411,2218,1351,2367,2963,3666,3003,1500,12,10,44,32,21,781,62,10,210,215,83,83,852,5,213,1975,2069,365,172,531,525,980,3316,3369,5105,2761,3697,3034,170,2209,2577,266,1130,1792,188,5,48,149,529,24,141,67,1251,271,386,505,375,1069,120
2604,1674,2925,3706,4903,2196,2044,5723,2875,2587,3271,5785,3963,5160,4158,6083,5312,3400,3082,5110,3403,1488,2984,2548,3638,4192,2061,3807,916,3443,91,2076,786,1185,758,1606,2644,2972,4103,4229,1648,2010,2650,2514,1558,3017,4936,3385,3340,67,870,110,988,2919,193,3849,2277,1735,1365,2249,1054,714,1276,691,782,1658,1020,1513,879,1210,1071,1196,471,781,1630,2171,4004,870,242,11,1081,916,1202,446,2208,1345,2365,2964,3628,3002,1497,12,10,43,32,21,772,64,10,210,191,77,86,847,5,214,1953,2054,380,176,530,526,991,3318,3365,5092,2759,3686,3025,168,2196,2598,252,1069,1764,167,3,49,148,530,23,144,67,1257,272,379,503,385,1073,120
2574,1665,2916,3702,4895,2187,2055,5729,2866,2574,3276,5774,3965,5159,4159,6072,5313,3393,3073,5077,3423,1507,3029,2556,3687,4184,2091,3755,914,3447,94,2100,778,1180,757,1606,2661,2971,4126,4242,1648,2085,2677,2507,1566,2995,4924,3439,3396,69,869,112,1001,2957,193,3818,2259,1720,1357,2242,1059,706,1247,677,770,1654,1009,1507,879,1207,1064,1176,469,762,1620,2164,4018,865,240,11,1097,908,1190,460,2199,1344,2361,2960,3580,3004,1494,12,8,43,31,20,760,64,10,207,185,71,86,837,5,211,1975,2030,395,182,532,532,996,3320,3355,5072,2750,3673,3019,163,2199,2600,241,1021,1733,151,3,47,144,535,23,147,67,1269,274,381,504,395,1082,124
2563,1657,2900,3698,4879,2184,2064,5728,2866,2561,3281,5771,3962,5162,4150,6066,5305,3369,3051,5047,3489,1534,3075,2562,3719,4157,2119,3716,914,3434,94,2107,765,1180,758,1606,2675,2972,4128,4277,1648,2121,2684,2495,1569,2966,4891,3473,3419,69,868,112,1011,2997,199,3807,2242,1716,1339,2231,1060,709,1232,654,760,1646,1013,1506,878,1203,1062,1154,462,745,1610,2146,4019,867,234,11,1103,907,1181,467,2191,1346,2355,2959,3522,3008,1497,12,8,43,30,21,754,63,10,206,183,72,90,832,5,213,2001,2013,405,186,543,535,1005,3324,3349,5051,2742,3647,3006,159,2159,2604,227,998,1685,142,2,48,145,538,23,146,67,1285,270,375,505,407,1079,129
2562,1652,2889,3687,4853,2185,2070,5728,2861,2550,3283,5757,3953,5173,4135,6046,5301,3339,3026,5021,3510,1562,3119,2560,3745,4121,2152,3679,914,3420,94,2131,745,1171,764,1601,2682,2965,4118,4311,1655,2193,2685,2478,1578,2951,4856,3502,3463,69,842,114,1029,3009,204,3797,2221,1700,1326,2222,1059,697,1222,633,754,1637,1003,1497,874,1202,1062,1146,461,726,1602,2141,4043,866,231,11,1105,905,1167,469,2177,1340,2344,2951,3458,3051,1503,12,8,41,29,21,745,64,11,206,185,71,92,826,5,215,2040,1999,406,191,552,533,1013,3322,3337,5035,2743,3625,3002,158,2138,2609,212,942,1620,137,0,48,144,540,22,140,69,1290,267,366,502,408,1078,136
2558,1643,2873,3681,4829,2179,2084,5726,2857,2538,3288,5753,3958,5187,4138,6034,5296,3334,3017,5001,3523,1575,3157,2546,3775,4086,2185,3643,916,3420,94,2139,725,1165,774,1594,2704,2952,4126,4335,1655,2245,2706,2456,1587,2941,4830,3542,3494,72,818,115,1051,3031,205,3785,2206,1689,1308,2215,1062,689,1191,618,750,1625,989,1490,871,1191,1058,1139,441,712,1585,2131,4057,865,228,11,1098,895,1161,474,2160,1335,2333,2945,3393,3055,1517,12,8,39,29,18,729,63,11,200,189,70,94,824,5,214,2055,1977,412,193,546,537,1018,3322,3331,5010,2744,3598,2996,157,2133,2610,195,879,1578,118,0,47,142,541,22,127,69,1295,270,359,502,408,1079,143
2551,1638,2857,3671,4825,2175,2091,5720,2844,2533,3289,5734,3955,5179,4162,6028,5296,3328,2995,4968,3523,1615,3178,2559,3797,4055,2224,3595,915,3418,95,2149,708,1156,771,1587,2713,2939,4142,4346,1660,2305,2730,2436,1599,2926,4797,3603,3515,77,805,117,1080,3049,202,3779,2190,1683,1289,2199,1066,683,1182,593,740,1614,972,1487,869,1186,1048,1131,391,707,1572,2124,4067,864,227,11,1093,898,1162,479,2147,1335,2324,2941,3311,3061,1527,12,8,39,29,18,712,63,11,194,191,70,96,813,6,213,2081,1977,423,195,520,533,1015,3315,3322,5006,2742,3572,2990,154,2118,2603,178,834,1505,112,0,48,140,544,24,122,63,1282,271,351,510,411,1066,151
2549,1638,2851,3656,4819,2162,2107,5718,2838,2520,3300,5727,3938,5159,4189,6027,5296,3326,2967,4947,3538,1633,3237,2547,3812,4006,2250,3559,917,3414,96,2160,691,1148,765,1577,2723,2924,4154,4355,1657,2345,2742,2417,1592,2910,4762,3668,3548,79,797,118,1100,3094,195,3742,2187,1676,1269,2181,1068,679,1168,581,734,1593,959,1482,868,1175,1040,1126,382,702,1558,2111,4065,864,221,11,1097,904,1167,491,2148,1328,2321,2948,3267,3072,1541,11,8,39,29,18,703,65,10,187,186,65,95,809,6,215,2115,1969,432,198,523,536,1019,3319,3321,5004,2740,3539,2991,151,2103,2529,169,809,1441,102,0,48,139,547,23,120,63,1283,271,353,509,414,1064,159
2547,1635,2840,3643,4812,2135,2114,5717,2832,2509,3294,5726,3933,5153,4199,6024,5285,3319,2960,4928,3551,1639,3308,2519,3842,3982,2271,3511,917,3422,98,2169,671,1152,771,1568,2748,2917,4161,4359,1654,2390,2759,2403,1592,2904,4703,3724,3554,81,779,118,1124,3141,190,3698,2176,1668,1261,2165,1068,680,1155,574,732,1580,949,1480,868,1172,1037,1109,359,692,1553,2096,4067,875,216,11,1096,913,1159,499,2145,1327,2328,2939,3226,3084,1553,11,8,39,29,18,686,65,11,186,182,67,95,800,6,216,2113,1968,434,203,528,541,1028,3326,3306,4990,2738,3510,2990,148,2063,2524,155,776,1385,94,0,48,136,550,24,130,62,1285,266,351,511,424,1059,160
2551,1635,2830,3641,4800,2108,2136,5721,2828,2509,3293,5704,3933,5139,4214,6014,5275,3324,2955,4893,3576,1648,3348,2500,3878,3963,2301,3465,918,3418,99,2177,657,1151,769,1558,2756,2913,4162,4362,1664,2450,2770,2385,1581,2893,4664,3763,3550,82,775,118,1163,3266,188,3684,2165,1660,1257,2151,1071,687,1112,568,731,1563,939,1486,866,1164,1034,1067,342,688,1543,2077,4120,891,216,11,1098,916,1153,507,2138,1326,2335,2924,3204,3105,1587,11,7,39,29,18,676,63,11,179,182,66,102,793,6,216,2092,1983,446,204,516,545,1036,3327,3301,4979,2735,3479,2986,145,2028,2518,141,750,1305,87,0,47,136,546,26,138,64,1262,265,346,515,430,1056,164
2550,1635,2823,3637,4773,2092,2147,5731,2816,2513,3305,5688,3936,5119,4218,6005,5253,3326,2947,4883,3606,1655,3377,2483,3909,3931,2306,3442,918,3421,99,2186,649,1154,767,1545,2772,2895,4157,4373,1662,2503,2767,2374,1575,2876,4583,3807,3539,88,775,117,1181,3334,186,3671,2145,1660,1251,2130,1072,672,1078,558,717,1540,923,1474,864,1157,1033,1041,331,684,1530,2060,4130,895,216,11,1098,915,1148,520,2134,1324,2340,2908,3172,3130,1605,11,7,38,29,20,665,63,11,171,178,65,104,792,6,221,2026,1979,450,209,496,548,1044,3318,3298,4963,2730,3458,2977,143,1990,2513,124,741,1258,81,0,46,135,545,28,169,62,1258,266,345,520,434,1058,168
2554,1628,2812,3626,4758,2081,2167,5741,2813,2502,3313,5673,3930,5100,4247,6002,5240,3313,2943,4858,3609,1669,3408,2480,3919,3870,2316,3433,919,3425,99,2187,641,1160,763,1526,2793,2889,4145,4367,1665,2547,2769,2361,1581,2859,4546,3849,3543,89,768,119,1186,3384,186,3634,2136,1663,1245,2127,1071,672,1052,549,712,1531,911,1468,862,1148,1028,1025,317,676,1510,2038,4123,895,210,11,1101,920,1133,534,2128,1334,2341,2876,3139,3202,1621,11,4,38,29,24,655,65,12,175,177,68,104,784,8,225,2011,1985,462,210,484,547,1048,3335,3295,4951,2729,3450,2971,141,1948,2479,118,724,1186,77,0,48,132,545,33,183,60,1264,263,345,517,432,1060,179
2545,1622,2802,3621,4745,2069,2189,5748,2810,2512,3317,5645,3923,5072,4244,5988,5223,3301,2942,4834,3608,1680,3431,2475,3965,3801,2344,3418,921,3425,99,2199,634,1156,761,1513,2806,2877,4154,4377,1676,2581,2757,2359,1583,2850,4524,3859,3551,91,771,119,1193,3440,187,3629,2133,1657,1238,2117,1073,670,1036,539,706,1520,904,1464,859,1144,1027,1014,302,667,1477,2023,4112,894,197,10,1105,911,1135,544,2124,1338,2342,2852,3107,3212,1624,11,3,36,29,28,628,63,12,174,179,70,95,778,8,228,2008,2009,464,208,483,541,1049,3339,3298,4952,2725,3433,2977,137,1907,2456,111,699,1136,76,0,48,132,548,35,191,61,1261,263,332,513,440,1063,182
2540,1607,2777,3618,4736,2054,2226,5750,2806,2520,3314,5630,3919,5031,4234,5972,5199,3291,2947,4822,3595,1680,3480,2478,3994,3755,2389,3374,923,3426,99,2203,617,1147,762,1504,2817,2872,4162,4370,1687,2603,2764,2316,1585,2839,4500,3875,3557,92,766,120,1202,3504,186,3604,2128,1650,1232,2113,1075,670,957,526,696,1517,891,1453,856,1126,1027,994,290,658,1451,2009,4096,886,192,10,1100,919,1127,552,2112,1346,2344,2852,3070,3221,1634,11,3,36,28,29,624,62,11,173,177,69,94,775,8,230,1956,2012,472,203,487,543,1057,3343,3295,4935,2722,3409,2969,131,1859,2439,102,676,1106,69,0,47,131,547,34,198,60,1265,264,335,507,443,1069,186
2529,1600,2768,3615,4734,2047,2239,5759,2805,2523,3317,5616,3912,5008,4223,5959,5163,3292,2951,4801,3595,1687,3521,2467,4016,3720,2417,3336,926,3416,101,2213,598,1138,758,1499,2840,2872,4175,4350,1689,2637,2758,2299,1580,2827,4489,3887,3572,93,769,121,1225,3543,187,3575,2114,1648,1227,2105,1081,675,931,525,681,1518,874,1444,851,1114,1026,982,278,654,1422,1985,4100,891,183,10,1099,919,1120,557,2104,1350,2346,2843,3018,3245,1640,11,2,36,28,30,620,62,12,175,174,69,92,779,9,230,1943,2008,476,203,489,553,1062,3346,3299,4926,2722,3393,2976,128,1818,2401,95,660,1070,66,0,49,130,549,34,195,60,1256,266,333,509,437,1068,188
2523,1599,2758,3603,4743,2042,2277,5766,2795,2525,3318,5607,3906,5004,4202,5941,5136,3279,2947,4785,3585,1717,3545,2453,4051,3699,2461,3291,930,3408,102,2212,590,1139,763,1496,2847,2875,4169,4332,1693,2676,2773,2288,1574,2825,4463,3902,3559,101,773,121,1236,3600,194,3558,2096,1647,1216,2100,1088,669,912,522,677,1506,860,1441,847,1109,1024,966,270,649,1396,1965,4110,893,181,11,1104,901,1108,570,2101,1361,2351,2833,2989,3249,1645,11,2,36,28,29,608,60,13,174,173,62,86,791,8,231,1930,2016,487,208,489,558,1077,3339,3293,4925,2722,3397,2982,127,1803,2384,81,630,1044,60,0,51,129,550,37,193,63,1257,263,348,511,436,1067,189
2524,1595,2749,3598,4739,2036,2299,5781,2794,2527,3312,5610,3894,4991,4184,5928,5117,3278,2947,4775,3574,1735,3583,2433,4093,3687,2477,3246,930,3400,104,2218,593,1140,762,1489,2850,2872,4166,4320,1714,2710,2798,2277,1574,2809,4460,3902,3539,108,782,123,1245,3748,192,3552,2079,1641,1206,2096,1091,658,897,521,672,1491,845,1432,845,1097,1023,959,263,647,1375,1946,4123,892,175,10,1106,899,1093,574,2090,1376,2358,2819,2946,3252,1642,11,2,36,28,29,592,59,13,178,172,56,89,790,6,231,1913,2008,491,219,500,562,1080,3329,3293,4922,2721,3379,2979,119,1788,2371,69,593,1027,59,0,51,132,551,36,193,66,1257,270,343,506,443,1062,198
2521,1603,2757,3576,4733,2026,2313,5795,2795,2538,3311,5612,3879,4974,4162,5924,5083,3262,2938,4769,3568,1749,3606,2432,4146,3680,2411,3206,933,3399,107,2231,589,1134,763,1486,2867,2873,4184,4319,1760,2730,2811,2268,1574,2798,4463,3926,3549,116,806,123,1274,3818,194,3531,2060,1629,1190,2081,1100,653,878,521,668,1481,830,1425,839,1089,1022,957,261,642,1353,1928,4119,885,165,10,1096,907,1082,584,2087,1400,2359,2824,2916,3247,1646,11,3,36,28,30,583,61,14,191,172,50,93,796,6,229,1902,2010,494,219,519,557,1087,3322,3290,4903,2714,3379,2977,112,1790,2359,61,570,996,57,0,55,130,553,34,192,67,1267,276,341,511,443,1064,204
2514,1607,2765,3566,4712,2020,2344,5802,2791,2546,3311,5611,3869,4971,4154,5929,5058,3257,2941,4760,3571,1767,3636,2443,4190,3705,2389,3139,935,3409,108,2239,582,1141,759,1481,2890,2872,4181,4303,1770,2748,2811,2246,1580,2779,4449,3942,3560,112,817,124,1304,3938,190,3497,2050,1625,1159,2076,1101,651,860,519,660,1465,823,1414,836,1064,1020,953,260,636,1342,1910,4114,874,157,10,1077,893,1059,589,2081,1421,2360,2822,2883,3245,1641,11,3,36,28,30,578,60,15,212,173,52,92,797,6,233,1897,1997,517,215,537,559,1091,3311,3276,4892,2718,3373,2978,105,1789,2354,57,555,966,56,0,55,131,557,39,191,65,1267,278,349,518,448,1062,205
2506,1597,2763,3551,4709,2018,2374,5808,2789,2546,3311,5615,3864,4958,4133,5923,5040,3237,2934,4761,3580,1787,3659,2468,4235,3702,2391,3072,938,3407,108,2249,583,1144,762,1478,2905,2867,4192,4278,1779,2770,2805,2215,1574,2743,4448,3961,3580,119,836,123,1322,4006,194,3475,2029,1628,1148,2056,1103,664,839,518,653,1456,812,1393,829,1002,1018,953,253,624,1317,1893,4110,870,153,10,1067,873,1040,595,2079,1442,2363,2812,2858,3249,1648,12,4,36,28,30,570,60,15,218,173,53,92,791,7,235,1875,1994,507,209,544,568,1099,3295,3275,4876,2720,3370,2978,99,1773,2334,52,542,936,56,0,55,131,558,40,195,65,1266,292,346,521,446,1062,210
2499,1596,2750,3534,4703,1984,2397,5816,2787,2537,3310,5629,3865,4955,4122,5928,5022,3233,2941,4757,3571,1820,3698,2506,4258,3683,2345,2999,939,3406,111,2257,581,1138,761,1474,2912,2862,4206,4285,1779,2806,2802,2187,1568,2727,4418,3966,3571,121,853,119,1338,4032,198,3448,2007,1627,1131,2044,1101,669,830,517,653,1444,796,1370,820,986,1016,947,249,625,1274,1872,4102,862,148,10,1041,856,1018,595,2075,1461,2367,2803,2829,3245,1655,12,4,35,25,31,564,59,14,222,175,53,91,792,7,236,1884,1982,507,211,561,572,1110,3284,3272,4872,2718,3367,2977,92,1760,2298,50,517,907,54,0,53,134,560,40,203,64,1275,294,341,525,438,1060,208
2483,1593,2743,3533,4694,1973,2434,5819,2784,2548,3306,5630,3860,4959,4123,5935,5002,3227,2938,4745,3556,1832,3712,2501,4280,3686,2385,2956,936,3401,111,2270,591,1139,768,1472,2922,2857,4226,4282,1781,2843,2789,2177,1566,2719,4384,3976,3563,110,864,119,1359,4054,191,3416,1988,1627,1120,2034,1109,671,811,516,647,1438,778,1361,815,968,1014,948,245,617,1251,1841,4096,863,148,10,1031,840,975,592,2066,1472,2370,2793,2811,3247,1654,14,4,35,23,32,563,61,14,225,176,53,88,789,8,236,1884,1967,501,215,571,576,1128,3283,3257,4864,2710,3369,2961,90,1730,2272,48,506,873,53,0,52,135,559,38,203,61,1278,298,319,526,434,1066,213
2476,1591,2733,3525,4689,1960,2462,5827,2773,2558,3309,5628,3858,4957,4111,5938,4985,3216,2932,4739,3549,1849,3733,2494,4300,3682,2417,2921,941,3399,112,2277,591,1136,769,1464,2950,2865,4231,4292,1782,2876,2758,2165,1567,2710,4349,3994,3551,119,873,120,1381,4027,191,3395,1981,1634,1106,2026,1116,668,791,512,646,1420,758,1354,808,964,1008,951,240,613,1236,1808,4099,859,142,10,1013,808,892,595,2060,1476,2371,2782,2783,3243,1642,15,5,35,22,32,554,64,14,223,179,52,89,791,9,237,1917,1939,504,218,572,582,1135,3273,3246,4857,2709,3365,2962,85,1719,2258,46,500,834,49,0,51,136,557,37,200,60,1271,311,305,528,442,1072,217
2464,1591,2731,3524,4675,1949,2484,5835,2762,2566,3309,5606,3851,4951,4114,5948,4970,3210,2922,4731,3547,1868,3748,2484,4337,3666,2456,2891,945,3397,114,2281,610,1133,769,1457,2962,2866,4251,4296,1793,2900,2722,2167,1577,2706,4317,4027,3516,120,900,122,1402,4031,193,3377,1982,1632,1096,1985,1115,668,778,509,645,1409,746,1353,802,955,996,951,239,611,1212,1790,4094,874,141,10,1009,794,811,590,2055,1497,2376,2771,2748,3246,1625,15,5,35,22,32,554,67,15,220,181,51,90,794,9,240,1918,1920,494,221,575,590,1129,3260,3228,4853,2708,3359,2961,81,1719,2238,45,496,780,42,0,50,136,551,36,199,58,1270,323,291,531,448,1073,225
2449,1591,2717,3506,4664,1951,2496,5829,2759,2565,3310,5602,3852,4953,4090,5953,4951,3201,2918,4734,3542,1875,3765,2474,4368,3649,2500,2837,950,3399,114,2281,612,1128,766,1456,2973,2864,4272,4305,1800,2937,2679,2162,1581,2703,4270,4045,3485,123,927,125,1416,4017,191,3344,1973,1627,1085,1954,1105,666,765,506,637,1393,737,1353,796,949,995,950,240,609,1201,1761,4090,870,146,10,993,792,758,586,2049,1532,2380,2744,2708,3238,1615,16,5,35,22,27,551,63,16,222,182,51,98,788,10,245,1898,1907,487,229,574,597,1137,3258,3210,4845,2676,3359,2961,81,1695,2220,41,493,726,41,0,49,140,551,32,194,56,1277,333,289,535,449,1062,230
2437,1594,2709,3501,4657,1947,2521,5832,2752,2547,3308,5582,3854,4926,4069,5970,4932,3185,2902,4728,3551,1882,3767,2465,4410,3637,2533,2779,947,3395,114,2284,611,1134,764,1455,2990,2866,4324,4297,1797,2987,2651,2153,1580,2696,4229,4097,3447,122,959,128,1441,4027,191,3316,1981,1623,1075,1930,1105,665,757,500,629,1383,729,1344,792,946,985,949,241,605,1185,1728,4059,870,143,10,942,796,710,578,2042,1534,2394,2727,2657,3248,1605,18,5,35,22,24,548,63,17,222,179,54,101,791,10,245,1892,1887,491,235,566,596,1134,3262,3200,4831,2627,3351,2958,81,1671,2199,35,482,687,41,0,52,141,548,33,185,56,1273,351,291,535,452,1061,233
2426,1586,2699,3498,4649,1947,2530,5829,2741,2533,3312,5582,3854,4911,4058,5979,4922,3163,2900,4733,3563,1906,3780,2448,4435,3604,2562,2732,947,3393,115,2285,615,1135,764,1446,2997,2865,4354,4289,1806,3032,2642,2142,1587,2691,4175,4115,3413,117,994,129,1455,4042,202,3271,1979,1616,1047,1907,1099,664,739,499,625,1378,722,1345,787,941,969,967,236,601,1162,1699,4048,880,145,10,923,802,675,568,2032,1544,2398,2715,2627,3236,1590,21,5,36,22,17,553,60,19,220,176,53,102,794,10,246,1886,1878,490,244,571,597,1137,3270,3188,4820,2610,3343,2949,77,1639,2169,32,477,665,39,0,51,144,551,30,182,54,1274,360,290,539,453,1068,236
2414,1580,2691,3482,4645,1946,2530,5836,2733,2523,3310,5570,3847,4891,4050,5985,4908,3142,2914,4739,3581,1913,3786,2442,4431,3593,2592,2704,948,3391,117,2298,614,1136,763,1443,3004,2873,4408,4279,1810,3079,2612,2128,1591,2686,4119,4125,3372,124,1019,131,1465,4064,207,3215,1972,1606,1037,1890,1093,669,720,491,616,1363,707,1345,783,933,958,970,236,596,1142,1658,4022,909,141,10,912,804,659,567,2030,1564,2398,2707,2603,3247,1583,23,5,36,22,13,549,57,21,225,168,56,106,790,11,246,1877,1878,490,248,575,598,1146,3271,3191,4812,2602,3336,2944,77,1624,2143,30,472,639,38,0,51,145,552,28,177,54,1273,369,295,540,470,1062,234
2408,1575,2681,3470,4634,1943,2542,5850,2724,2513,3315,5602,3839,4885,4010,5992,4897,3125,2915,4746,3579,1916,3782,2432,4431,3580,2662,2663,949,3385,118,2318,614,1134,761,1435,3025,2872,4428,4270,1825,3138,2611,2127,1598,2688,4086,4125,3372,128,1045,133,1479,4135,225,3173,1973,1608,1027,1872,1096,672,711,488,609,1352,699,1344,775,929,952,969,235,591,1137,1602,4002,937,136,10,908,807,647,561,2023,1563,2397,2712,2583,3244,1567,25,5,38,22,9,542,58,20,222,163,56,104,789,11,246,1900,1894,491,246,580,600,1152,3287,3202,4797,2591,3339,2948,74,1614,2112,28,472,621,38,0,50,148,554,20,170,54,1272,376,303,546,472,1053,240
2409,1565,2669,3462,4620,1944,2552,5868,2717,2505,3315,5613,3838,4847,3989,6000,4893,3111,2901,4746,3577,1922,3785,2416,4413,3570,2698,2629,948,3376,121,2318,617,1133,759,1438,3019,2868,4449,4214,1840,3218,2625,2121,1613,2688,4058,4140,3313,129,1064,135,1485,4167,231,3130,1972,1601,1017,1851,1098,681,704,487,596,1339,688,1331,767,925,934,970,235,590,1124,1551,3973,957,137,10,899,817,637,548,2021,1564,2402,2712,2566,3244,1557,26,5,39,22,9,544,57,19,226,157,55,106,782,11,250,1898,1905,494,246,572,601,1153,3298,3193,4790,2580,3333,2938,73,1607,2098,28,469,605,37,0,48,146,556,18,168,54,1266,385,309,540,486,1047,238
2401,1562,2661,3457,4633,1942,2567,5883,2710,2496,3322,5643,3829,4829,3972,6006,4886,3100,2914,4745,3582,1922,3784,2402,4398,3532,2735,2603,947,3373,123,2324,615,1130,761,1433,3022,2864,4475,4170,1867,3275,2632,2143,1625,2679,4022,4153,3289,134,1088,138,1502,4219,244,3099,1959,1595,1003,1845,1098,680,696,487,591,1321,679,1325,758,926,902,968,234,580,1109,1509,3936,961,133,10,894,825,623,540,2019,1564,2401,2706,2539,3239,1558,27,5,39,22,7,538,56,18,227,154,54,108,777,12,257,1888,1906,491,249,559,588,1150,3305,3191,4783,2575,3321,2923,74,1586,2087,25,465,576,34,0,49,144,572,13,165,53,1257,393,311,538,476,1043,239
2394,1560,2650,3445,4641,1934,2581,5892,2695,2487,3323,5684,3826,4818,3948,6015,4880,3081,2917,4748,3574,1921,3778,2394,4274,3509,2771,2602,944,3377,123,2337,617,1133,769,1429,3028,2870,4507,4152,1890,3361,2636,2159,1622,2673,3987,4151,3264,135,1101,138,1521,4248,248,3063,1957,1596,995,1842,1102,676,687,482,580,1300,670,1322,756,923,893,968,236,576,1088,1458,3914,963,133,10,891,844,611,528,2018,1559,2410,2692,2521,3233,1559,29,5,42,22,11,538,55,17,229,147,52,109,776,12,268,1878,1903,507,256,558,581,1147,3309,3188,4780,2579,3307,2922,73,1570,2070,25,461,561,31,0,49,145,573,11,159,53,1246,398,311,536,471,1044,246
2387,1563,2641,3443,4651,1936,2605,5922,2677,2476,3328,5713,3832,4806,3927,6018,4866,3059,2921,4750,3574,1922,3786,2372,4207,3504,2812,2591,943,3372,123,2345,611,1141,773,1429,3032,2873,4510,4141,1906,3412,2649,2183,1613,2666,3915,4150,3218,138,1117,137,1541,4245,256,3023,1935,1585,990,1834,1100,673,671,478,574,1281,661,1322,752,914,885,968,236,574,1073,1399,3894,978,127,10,878,868,595,517,2016,1553,2409,2690,2497,3236,1565,29,5,44,22,13,533,55,15,227,105,51,115,775,10,283,1862,1924,523,253,554,582,1151,3306,3192,4770,2576,3290,2929,73,1559,2067,22,455,546,26,0,47,146,571,11,160,52,1237,397,318,546,473,1038,253
